latitude,longitude,land_use_label,distance_to_waterbody,distance_to_open_space,temp_2024-04-07_15:00
1.1718980140280832,103.7353217815797,OPEN SPACE,0.0794574538621759,0.0,29.340850317760882
1.2782042737699462,103.71618622326577,BUSINESS 2,0.0038212387335149,0.0374900765035147,29.340850317760882
1.2786562498942775,103.7257332680044,UTILITY,0.0126652070549439,0.0310519192453001,28.898419421493326
1.2248849210534591,103.7486498105269,RESERVE SITE,0.0660373964990644,0.0126727659172872,27.571126732690665
1.2166643060649038,103.70688480055853,OPEN SPACE,0.0285881896508457,0.0,28.898419421493326
1.1866816879229445,103.72468718547849,OPEN SPACE,0.0614015757826066,0.0,28.898419421493326
1.2673651800701784,103.70461681473682,TRANSPORT FACILITIES,0.0122469681431825,0.0478268783418627,28.898419421493326
1.2602574903237975,103.70553210647564,BUSINESS 2,0.0188309630048993,0.0430456583400565,29.340850317760882
1.2854472461929325,103.7237582066524,BUSINESS 2,0.0115936898670124,0.0270187503872614,33.76515928043642
1.28919270448872,103.72229030320892,BUSINESS 2,0.0124701704999566,0.02555057245791,29.340850317760882
1.292330687306411,103.85223018191732,PLACE OF WORSHIP,0.0037632125678113,0.0,30.225712110295987
1.3907992646212133,103.9390521627326,RESERVE SITE,0.0034122890593329,0.0019068684805423,28.898419421493326
1.34349444448555,103.88021316766488,CIVIC & COMMUNITY INSTITUTION,0.0011940470811219,0.0015938594726861,28.898419421493326
1.399001677087481,103.92734841291993,WATERBODY,0.0,0.0018177578372247,28.898419421493326
1.3087580078484928,103.86136287451596,TRANSPORT FACILITIES,0.0022173588000777,0.0020816162975461,33.32272838416887
1.2844316688460833,103.71934647136489,BUSINESS 2,0.0072176895566516,0.0308947990805484,30.225712110295987
1.2906033419056,103.71905928320125,BUSINESS 2,0.0115385880314676,0.0262356821699273,28.898419421493326
1.2907776048203914,103.71220915813814,BUSINESS 2,0.006893808917766,0.0249766330104205,28.45598852522577
1.2806508901741789,103.7191550202996,BUSINESS 2,0.0059349182722962,0.0336666336143138,28.898419421493326
1.286005255932758,103.71034166555133,BUSINESS 2,0.0030934039205412,0.0295410283909596,30.225712110295987
1.285823557853425,103.68779767651505,BUSINESS 2,0.0158516161719995,0.0342643003250722,30.225712110295987
1.275399277459629,103.6885955399011,BUSINESS 2,0.0192202997341993,0.0432137655270538,29.340850317760882
1.286790229007592,103.85446180671563,OPEN SPACE,0.0001140624430763,0.0,30.225712110295987
1.344219614241299,103.70469668093132,RESIDENTIAL,0.0031444495991228,0.0030227010777352,30.225712110295987
1.2765088760440508,103.85654364282357,WHITE,0.0037756202278801,0.0010569945706788,28.898419421493326
1.2793142619821405,103.850534533909,RESIDENTIAL WITH COMMERCIAL AT 1ST STOREY,0.0036372988060607,0.001081294595657,30.225712110295987
1.275136739985525,103.85218257278996,WHITE,0.0062038547263388,0.0003342922180974,28.898419421493326
1.270990144975456,103.85299677050274,RESERVE SITE,0.0096224782296283,0.0024402641983398,28.45598852522577
1.3323712635416944,103.95556823744596,COMMERCIAL,0.0001192332306986,0.0045889637135647,30.225712110295987
1.293547404847125,103.83096018786948,RESIDENTIAL,0.0012083897864745,0.0013523826666188,30.225712110295987
1.408356596931878,103.98921644489296,OPEN SPACE,0.01030601201249,0.0,28.898419421493326
1.3809947950850323,103.9696262891421,BUSINESS 2,0.0026170962412287,0.003092537063572,33.76515928043642
1.2992591300970298,103.66939423627576,BUSINESS 2,0.0015162322825137,0.0302451531940545,28.45598852522577
1.2940889648778666,103.663610824789,SPECIAL USE,0.0041766102405913,0.0356396140513842,29.340850317760882
1.2902723588013891,103.66757578306208,BUSINESS 2,0.0071860674732163,0.0391970721987815,30.225712110295987
1.3023408549434592,103.69215195156774,BUSINESS 2,0.0030615608186352,0.0182176706792862,28.898419421493326
1.3014298829415776,103.69742230175576,BUSINESS 2,0.0028114238928866,0.0159332285525227,28.45598852522577
1.343342308585291,103.87569905650572,ROAD,0.004631378429393,0.001343776112076,29.340850317760882
1.303235056098499,103.68495728404366,UTILITY,0.003890180540467,0.0231298450546033,28.45598852522577
1.3043940745300189,103.68946733972076,BUSINESS 2,0.0034030557966897,0.0187915918598426,28.45598852522577
1.3023285603965074,103.6875377305994,BUSINESS 2,0.0056433751487819,0.0215893893865827,28.898419421493326
1.29967534455574,103.6804630769947,BUSINESS 2,0.0077657951316094,0.0288464715114793,30.225712110295987
1.3075636329077092,103.68801724494809,BUSINESS 2,0.0035120907321364,0.01824246897047,28.898419421493326
1.3025615364728726,103.67825991808296,ROAD,0.0063920663024658,0.0288274009222593,30.225712110295987
1.346506604319599,103.87728034942518,RESIDENTIAL,0.0052282769480794,0.0003359472717266,33.76515928043642
1.3452031767298496,103.86916299390997,RESIDENTIAL,0.003805904626908,0.0020170697566973,33.32272838416887
1.3466820566780198,103.88157120413568,RESIDENTIAL,0.0045184034083037,0.0001267628600109,33.76515928043642
1.3455484495603234,103.87235192379508,RESIDENTIAL,0.0063646449701115,0.0016510614305521,33.76515928043642
1.343429106091573,103.88324307867776,RESIDENTIAL,0.0022510683254039,0.0002035798948528,33.76515928043642
1.2942922578780358,103.84228187748728,RESIDENTIAL WITH COMMERCIAL AT 1ST STOREY,0.0032466490812622,0.0020299038559007,33.76515928043642
1.3049049602460396,103.86289917049002,ROAD,0.0020812646240912,0.0006596340059574,30.225712110295987
1.381064285675554,103.91779540485145,ROAD,0.0049191812106395,0.0028254396865618,29.340850317760882
1.396945190274255,103.89389698049628,RESIDENTIAL,0.0072266812158699,0.0026563189147153,33.32272838416887
1.3878962987009498,103.8929481382879,RESIDENTIAL,0.0074453757361035,0.0017900493725907,30.225712110295987
1.423296232114782,103.93302346234812,UTILITY,0.019236916545377,0.0005531569252704,28.013557628958218
1.3677470268675844,103.87195904513948,RESIDENTIAL,0.0037967971833911,0.0,28.898419421493326
1.3523280439029388,103.87658299234636,ROAD,0.0024062080397529,0.0014363293082008,33.76515928043642
1.3476440405185095,103.87036928684824,RESIDENTIAL,0.0049483771394062,0.0006327348644993,33.76515928043642
1.3549649007605964,103.88219570851656,RESIDENTIAL,0.0016503082309971,0.001302948182238,33.76515928043642
1.3539163145242714,103.87911338920912,RESIDENTIAL,0.0008754290372896,0.0017183153366675,33.76515928043642
1.3566225713789053,103.87952251911597,RESIDENTIAL,0.0033526068960428,0.0015209383350751,28.898419421493326
1.3687019155638398,103.88090441668965,RESIDENTIAL,0.0014097117804347,5.219282867884076e-05,28.898419421493326
1.3582667325823894,103.8748779843278,COMMERCIAL & RESIDENTIAL,0.0039643337618317,0.0023579265586577,33.32272838416887
1.363205186074823,103.87978382733596,RESIDENTIAL,0.0030322131711165,0.0010472515041388,34.207590176703974
1.3625078436675144,103.87251360007454,RESIDENTIAL,0.0053187877849395,0.0031987511969824,33.76515928043642
1.3498069113118705,103.88009161324057,COMMERCIAL & RESIDENTIAL,0.0032697520686805,0.0021622079771252,34.207590176703974
1.3619646086034576,103.86922976342304,RESIDENTIAL,0.0030576882668233,0.0012591952442312,33.76515928043642
1.353836583780168,103.87413092692456,RESIDENTIAL,0.0026980967007631,0.0005794805764841,33.32272838416887
1.3597790867465764,103.87762486623626,RESIDENTIAL,0.0035894728309434,0.0036607165706428,33.32272838416887
1.3646856199478234,103.87541570968888,RESIDENTIAL,0.0018374844702549,0.0016829354076566,33.76515928043642
1.3648396986027205,103.86987483542144,RESIDENTIAL WITH COMMERCIAL AT 1ST STOREY,0.0059697685870182,0.0017200139033484,34.207590176703974
1.366409527585604,103.8780730312902,RESIDENTIAL,0.0004715266575043,0.000561388126248,33.32272838416887
1.3495312468573872,103.86755821654972,PLACE OF WORSHIP,0.0024937908561279,0.001954399636913,30.225712110295987
1.3616100213838147,103.87508569013195,RESIDENTIAL,0.0048691026214246,0.0046769701352746,34.207590176703974
1.36035745829737,103.88111881652338,RESIDENTIAL,0.0001098905580269,0.0008810861533406,33.76515928043642
1.3569244698517986,103.86942501832982,RESIDENTIAL,0.0016039634992112,0.001711733132181,33.76515928043642
1.3656671175246538,103.8814354175064,RESIDENTIAL,0.0017196962915425,0.001046673893605,33.76515928043642
1.3539270886656274,103.87007613602862,RESIDENTIAL WITH COMMERCIAL AT 1ST STOREY,0.0013642952531472,0.0023697516775932,28.45598852522577
1.3576531527565563,103.8827353377972,RESIDENTIAL,0.0030821520850107,0.0018746854078236,33.76515928043642
1.3559158336798791,103.8766529610766,RESIDENTIAL,0.0036815610469181,0.0010166869748568,33.76515928043642
1.350858624064205,103.87413302984136,HEALTH & MEDICAL CARE,0.0050662863357581,0.0011860622920928,28.898419421493326
1.3158397161537432,103.85799284732244,RESIDENTIAL WITH COMMERCIAL AT 1ST STOREY,0.0063314885947469,0.0038210967330363,34.207590176703974
1.3344554145987262,103.890393012061,BUSINESS 2 - WHITE,0.0008650465478917,0.0021437866962168,30.225712110295987
1.3123944626061743,103.85741090827833,RESIDENTIAL WITH COMMERCIAL AT 1ST STOREY,0.0066462885133881,0.0008355669494571,29.340850317760882
1.3597251486274473,103.87255621015184,RESIDENTIAL,0.004240751275341,0.0022822271608224,33.76515928043642
1.3100858227572147,103.85892366653864,RESIDENTIAL WITH COMMERCIAL AT 1ST STOREY,0.0039773874657777,0.0012280115850359,33.32272838416887
1.313817030883878,103.85978194658942,COMMERCIAL,0.0073908484514157,0.0023440874930231,33.32272838416887
1.3351561084559522,103.97670300599631,SPORTS & RECREATION,0.0011073657258106,0.013735728721106,28.898419421493326
1.3661597205264988,103.97523675555011,PLACE OF WORSHIP,0.0048655234478454,0.0041700892653852,30.225712110295987
1.3151416606549713,103.9023976481452,RESIDENTIAL,0.0095214537914562,0.0007832361236432,33.76515928043642
1.3149475721098502,103.9057177681157,RESIDENTIAL,0.0085600526026337,0.0018576821962189,33.32272838416887
1.3310321510330168,103.88479722681964,RESIDENTIAL,0.0002325286754355,0.0001778166401255,33.76515928043642
1.333245396441138,103.89892959105195,UTILITY,0.0014552392122535,0.0033345816828018,34.207590176703974
1.3292341887991224,103.89153819324012,BUSINESS 1,0.0033448660261883,0.0039670466921929,33.76515928043642
1.329454832075477,103.88153237455766,RESIDENTIAL,0.0026165535792395,0.0011426666185955,33.76515928043642
1.315708537963857,103.85396168619286,RESIDENTIAL,0.0085384436336638,0.0034439203446567,34.207590176703974
1.3277066317638595,103.88467578149262,RESIDENTIAL,1.2090981175516265e-05,0.0004338700578831,31.995435695366204
1.311957889821462,103.88828965378374,RESIDENTIAL WITH COMMERCIAL AT 1ST STOREY,0.0004402153662441,0.0016528776119331,33.76515928043642
1.3157508900578792,103.88333180875192,RESIDENTIAL WITH COMMERCIAL AT 1ST STOREY,0.0059655755259919,0.000788885912221,33.32272838416887
1.3171573606103657,103.88697428200712,OPEN SPACE,0.0042557674074053,0.0,30.225712110295987
1.332605638810912,103.89325450382154,ROAD,0.0017114367133711,0.0043239928013881,34.207590176703974
1.3217600231826077,103.88768448787988,PARK,0.0041903812597586,0.0,28.45598852522577
1.3258362679279043,103.90005664107083,RESIDENTIAL,0.0013237397169113,0.0026025276033374,33.32272838416887
1.327704716596123,103.90382611760782,RESIDENTIAL WITH COMMERCIAL AT 1ST STOREY,0.0012476187876593,0.0001653241376578,33.32272838416887
1.3146032872019469,103.8915188458734,COMMERCIAL,0.0006348530756219,0.0007354653453658,33.76515928043642
1.3249074398122025,103.89749927027106,BUSINESS 1,0.0038031377649379,0.004531935993079,33.32272838416887
1.3142390828418034,103.88577535805015,RESIDENTIAL / INSTITUTION,0.0031147552367686,0.0026431917923489,34.207590176703974
1.3163492466442446,103.8487663356606,RESIDENTIAL,0.0049122211699175,0.0003865185897985,30.225712110295987
1.3138817891407126,103.85066850979528,RESIDENTIAL,0.0060702968501152,0.0009038414234351,30.225712110295987
1.3139819050399255,103.8462564207337,RESIDENTIAL,0.0016812823346327,0.0004636268648263,30.225712110295987
1.3129415451160031,103.88312572939124,COMMERCIAL,0.0054535487148663,0.0035345971957687,33.76515928043642
1.3196223950255386,103.89606174660074,PLACE OF WORSHIP,0.0036504122650872,0.0010194401585378,33.32272838416887
1.3283264760495457,103.89427588910831,BUSINESS 1,0.0023909487442149,0.0051493297628041,33.32272838416887
1.3179747202552377,103.90454639222148,PLACE OF WORSHIP,0.007958676771953,0.0019277270150914,33.32272838416887
1.3254477269819644,103.89136025015551,ROAD,0.0003473501962813,0.0017099038985532,33.76515928043642
1.374330569828352,103.95363275782027,RESIDENTIAL,0.0005504775880382,0.0014201120633335,30.225712110295987
1.377665151226558,103.93118507343968,BUSINESS 2,0.0069469001709088,0.0036991161811649,28.45598852522577
1.320537747864537,103.7092545741758,SPORTS & RECREATION,0.0049328724400356,0.0004769523527011,29.340850317760882
1.3293497372177543,103.90092578370673,RESIDENTIAL,0.0013518950997428,0.0006949838964531,28.898419421493326
1.3312909630954697,103.88891025120064,CIVIC & COMMUNITY INSTITUTION,0.0009156362313038,0.0009160691275605,33.32272838416887
1.330525165275323,103.63214304253336,WATERBODY,0.0,0.0191182050791737,28.898419421493326
1.3162319300734764,103.8998239938674,COMMERCIAL,0.007039930333142,0.0023807014961661,33.76515928043642
1.3219938560576905,103.89249764105088,WATERBODY,0.0,0.0036207075654179,33.32272838416887
1.3005825889566909,103.6526284197014,BUSINESS 2,0.0080206541325694,0.032119716474172,29.340850317760882
1.2958444408612866,103.62988975477002,BUSINESS 2,0.0072253203485717,0.0465355709190172,29.340850317760882
1.3669570410833536,103.85165608659392,OPEN SPACE,0.0071893983302892,0.0,28.898419421493326
1.371971878919986,103.849542464386,CIVIC & COMMUNITY INSTITUTION,0.0054848883061419,0.0025399145646795,30.225712110295987
1.3356682394575294,103.8959560191443,BUSINESS 1,0.0015555700368919,0.0068019263961479,34.207590176703974
1.317829020096417,103.85593595288924,ROAD,0.0056527635581578,0.0027001816497841,28.898419421493326
1.3725090205675228,103.85345589395874,ROAD,0.0075239406669541,0.00111237177142,30.225712110295987
1.3644306668689827,103.84968739894646,ROAD,0.0040009794030662,0.0014321887081674,28.45598852522577
1.3614653854200751,103.84795335249534,PARK,0.0009026223865273,0.0,28.898419421493326
1.368986740487026,103.84755362038251,ROAD,0.0072599057582097,0.0013346368824407,30.225712110295987
1.3717012175628651,103.84683769179,COMMERCIAL & RESIDENTIAL,0.0053419903155477,0.0016918440532756,33.76515928043642
1.3175809121532067,103.85199519919388,RESIDENTIAL,0.008287303384104,0.0021533090804264,30.225712110295987
1.3308983452310357,103.67287404253432,RESERVE SITE,0.0047927536219533,0.0016059769236469,28.898419421493326
1.3183404677023445,103.87037192021369,ROAD,0.001719665777072,0.0016003851521843,34.207590176703974
1.319620455876218,103.87485110380004,ROAD,9.391000640807484e-06,6.547554418846711e-05,30.225712110295987
1.3219400725492352,103.8687696829912,RESIDENTIAL,0.001099734815812,0.0010091998624734,30.225712110295987
1.3237907716226562,103.87173602921776,UTILITY,0.0041234102770999,0.000165594236785,30.225712110295987
1.3274914362406356,103.88904745406472,RESIDENTIAL,0.0030473579564294,0.0027436156310238,33.76515928043642
1.3259452612004494,103.86752421859252,RESERVE SITE,0.0008167886862336,0.0007209091793228,29.340850317760882
1.3224219653387752,103.88035532969684,ROAD,5.787552372293148e-05,0.0008324968080512,28.898419421493326
1.3195487792101008,103.75115485371546,WATERBODY,0.0,0.0007141459355216,28.898419421493326
1.3191689568548852,103.73725587280818,ROAD,0.0,0.0,28.898419421493326
1.3047923397409076,103.74067809056224,BUSINESS 2,0.0016595535972027,0.0014373168113874,28.898419421493326
1.302100668314223,103.73641604140867,BUSINESS 2,0.0043722368264022,0.0064348192021052,28.898419421493326
1.3033185247663088,103.73156149317386,BUSINESS 2,0.0011967219135519,0.0088241412429402,28.898419421493326
1.2980766476433414,103.74717827547494,BUSINESS 2,0.0055966742300564,0.0053751786239513,28.898419421493326
1.2995796486357003,103.75341283732314,UTILITY,0.0018538816079407,0.005386299020226,28.45598852522577
1.3165500601243327,103.7311028640261,CIVIC & COMMUNITY INSTITUTION,0.0004391261660796,0.0044225651901736,30.225712110295987
1.3136057204158262,103.72989617266036,BUSINESS 2,0.0009113160118515,0.0049799054808484,29.340850317760882
1.3186169470306368,103.72171982284397,BUSINESS 2,0.0030054471325343,0.0090140485818068,34.207590176703974
1.312127140976544,103.73334603388426,BUSINESS 2,0.0020622158212171,0.0013292948327076,33.32272838416887
1.3105727187874914,103.7230282557598,BUSINESS 2,0.0002866554697904,0.0117204548722414,28.898419421493326
1.3101610110347923,103.72825706890896,BUSINESS 2,0.0007698184656857,0.0066542463232013,29.340850317760882
1.303039456486617,103.71161503240428,ROAD,0.0096411215086097,0.0127499208243132,29.340850317760882
1.3163662499772,103.72392352919998,BUSINESS 2,0.0031322170225186,0.0106904081690741,28.898419421493326
1.3072685251888674,103.72845259235716,BUSINESS 2,0.0003062151936884,0.0077568070664061,28.898419421493326
1.306743182719239,103.73616705246825,BUSINESS 2,0.0038447085995897,0.0037094397563878,28.45598852522577
