latitude,longitude,land_use_label,distance_to_waterbody,distance_to_open_space,subzone,planning_area,region,elevation,temp_2024-04-07_16:00,temp_2024-04-07_17:00,temp_2024-04-07_18:00,temp_2024-04-07_19:00,temp_2024-04-07_20:00,temp_2024-04-07_21:00,temp_2024-04-07_22:00,temp_2024-04-07_23:00,temp_2024-04-08_00:00,temp_2024-04-08_01:00,temp_2024-04-08_02:00,temp_2024-04-08_03:00,temp_2024-04-08_04:00,temp_2024-04-08_05:00,temp_2024-04-08_06:00,temp_2024-04-08_07:00,temp_2024-04-08_08:00,temp_2024-04-08_09:00,temp_2024-04-08_10:00,temp_2024-04-08_11:00,temp_2024-04-08_12:00,temp_2024-04-08_13:00,temp_2024-04-08_14:00,temp_2024-04-08_15:00,temp_2024-04-08_16:00,temp_2024-04-08_17:00,temp_2024-04-08_18:00,temp_2024-04-08_19:00,temp_2024-04-08_20:00,temp_2024-04-08_21:00,temp_2024-04-08_22:00,temp_2024-04-08_23:00,temp_2024-04-09_00:00,temp_2024-04-09_01:00,temp_2024-04-09_02:00,temp_2024-04-09_03:00,temp_2024-04-09_04:00,temp_2024-04-09_05:00,temp_2024-04-09_06:00,temp_2024-04-09_07:00,temp_2024-04-09_08:00,temp_2024-04-09_09:00,temp_2024-04-09_10:00,temp_2024-04-09_11:00,temp_2024-04-09_12:00,temp_2024-04-09_13:00,temp_2024-04-09_14:00,temp_2024-04-09_15:00,temp_2024-04-09_16:00,temp_2024-04-09_17:00,temp_2024-04-09_18:00,temp_2024-04-09_19:00,temp_2024-04-09_20:00,temp_2024-04-09_21:00,temp_2024-04-09_22:00,temp_2024-04-09_23:00,temp_2024-04-10_00:00,temp_2024-04-10_01:00,temp_2024-04-10_02:00,temp_2024-04-10_03:00,temp_2024-04-10_04:00,temp_2024-04-10_05:00,temp_2024-04-10_06:00,temp_2024-04-10_07:00,temp_2024-04-10_08:00,temp_2024-04-10_09:00,temp_2024-04-10_10:00,temp_2024-04-10_11:00,temp_2024-04-10_12:00,temp_2024-04-10_13:00,temp_2024-04-10_14:00,temp_2024-04-10_15:00
1.4543856085300426,103.85128288824694,RESERVE SITE,0.002612703094088,0.0149034256445928,TANJONG IRAU,SIMPANG,NORTH REGION,8.0,28.022038675804303,28.022038675804303,28.022038675804303,28.022038675804303,28.022038675804303,28.022038675804303,28.022038675804303,28.451387291101994,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.022038675804303,28.88073590639969,28.451387291101994,28.022038675804303,27.59269006050661,28.022038675804303,28.022038675804303,28.022038675804303,28.022038675804303,28.022038675804303,28.022038675804303,28.32807243764868,28.32807243764868,28.32807243764868,27.940420698961773,27.940420698961773,27.940420698961773,27.940420698961773,27.940420698961773,28.32807243764868,28.32807243764868,29.10337591502248,29.491027653709384,29.87867939239629,29.87867939239629,29.491027653709384,29.491027653709384,29.491027653709384,29.10337591502248,29.10337591502248,28.32807243764868,29.10337591502248,28.32807243764868,28.32807243764868,28.32807243764868,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.33170598592949,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.33170598592949,27.00880680986336,26.685907633797235,26.363008457731112,27.00880680986336,27.00880680986336,27.00880680986336,27.00880680986336
1.4177193642185624,103.9696863419584,SPORTS & RECREATION,0.0108624238657709,0.001913205823363,UNKNOWN,UNKNOWN,UNKNOWN,0.0,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,29.310084521697377,29.310084521697377,29.310084521697377,28.88073590639969,28.88073590639969,28.88073590639969,29.310084521697377,28.88073590639969,28.88073590639969,28.022038675804303,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.71572417633558,28.71572417633558,29.10337591502248,28.71572417633558,29.10337591502248,29.10337591502248,29.10337591502248,28.71572417633558,29.491027653709384,29.491027653709384,29.87867939239629,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,29.491027653709384,29.87867939239629,29.491027653709384,29.491027653709384,29.491027653709384,29.491027653709384,29.491027653709384,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.97750433806174,27.97750433806174,27.65460516199561,27.65460516199561,27.65460516199561,27.97750433806174,27.97750433806174,27.65460516199561,27.65460516199561,27.97750433806174,27.33170598592949,27.97750433806174,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561
1.40722486796478,103.95386186061543,SPORTS & RECREATION,0.020199890392382,0.0003957932374617,UNKNOWN,UNKNOWN,UNKNOWN,0.0,29.310084521697377,28.88073590639969,28.88073590639969,28.88073590639969,29.310084521697377,29.310084521697377,28.88073590639969,28.451387291101994,28.451387291101994,28.451387291101994,30.16878175229276,30.16878175229276,30.16878175229276,28.88073590639969,28.88073590639969,28.88073590639969,29.310084521697377,28.022038675804303,28.88073590639969,28.88073590639969,29.310084521697377,29.310084521697377,29.310084521697377,28.88073590639969,30.266331131083188,29.87867939239629,29.87867939239629,29.87867939239629,29.87867939239629,29.87867939239629,29.87867939239629,29.87867939239629,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.65398286977009,30.65398286977009,30.266331131083188,30.266331131083188,30.65398286977009,30.266331131083188,30.65398286977009,30.266331131083188,30.266331131083188,30.266331131083188,30.883596922656867,30.883596922656867,28.623302690193988,28.623302690193988,28.623302690193988,28.623302690193988,28.623302690193988,28.623302690193988,28.623302690193988,28.623302690193988,28.623302690193988,27.33170598592949,28.623302690193988,28.623302690193988,28.946201866260115,30.883596922656867,28.623302690193988,27.33170598592949,27.65460516199561,27.97750433806174,27.65460516199561,27.65460516199561,27.33170598592949,27.65460516199561
1.415453574162752,104.04374150738528,WATERBODY,0.0,0.0,UNKNOWN,UNKNOWN,UNKNOWN,-6.0,29.310084521697377,29.310084521697377,28.88073590639969,28.88073590639969,29.310084521697377,28.88073590639969,28.88073590639969,28.451387291101994,28.451387291101994,28.451387291101994,30.16878175229276,30.16878175229276,30.16878175229276,29.310084521697377,28.88073590639969,29.310084521697377,29.310084521697377,28.451387291101994,29.310084521697377,28.88073590639969,29.310084521697377,29.310084521697377,29.310084521697377,29.310084521697377,30.266331131083188,30.266331131083188,30.266331131083188,29.87867939239629,29.87867939239629,29.87867939239629,29.87867939239629,29.87867939239629,30.266331131083188,30.266331131083188,30.266331131083188,30.65398286977009,30.65398286977009,30.266331131083188,30.65398286977009,30.65398286977009,30.266331131083188,30.266331131083188,30.266331131083188,30.65398286977009,30.65398286977009,30.266331131083188,30.266331131083188,30.266331131083188,30.883596922656867,30.883596922656867,30.883596922656867,30.883596922656867,29.91489939445849,28.623302690193988,28.623302690193988,28.623302690193988,28.623302690193988,29.91489939445849,28.623302690193988,28.623302690193988,28.623302690193988,28.623302690193988,28.623302690193988,31.206496098722997,28.623302690193988,27.33170598592949,27.97750433806174,27.65460516199561,27.65460516199561,27.33170598592949,27.33170598592949,27.33170598592949
1.4357500748315413,104.0645006288083,OPEN SPACE,0.0211344655338898,0.0,UNKNOWN,UNKNOWN,UNKNOWN,0.0,30.16878175229276,30.16878175229276,30.16878175229276,30.16878175229276,30.16878175229276,30.16878175229276,30.16878175229276,30.16878175229276,31.88617621348352,30.16878175229276,33.17422205937659,33.17422205937659,33.17422205937659,28.451387291101994,30.16878175229276,30.16878175229276,30.16878175229276,29.310084521697377,28.451387291101994,30.16878175229276,28.451387291101994,30.16878175229276,30.16878175229276,30.16878175229276,30.65398286977009,30.65398286977009,30.65398286977009,30.65398286977009,30.65398286977009,30.65398286977009,30.65398286977009,30.65398286977009,30.65398286977009,30.65398286977009,30.266331131083188,29.87867939239629,31.429286347143897,31.429286347143897,30.266331131083188,29.87867939239629,31.429286347143897,30.65398286977009,31.429286347143897,29.87867939239629,29.87867939239629,30.266331131083188,30.266331131083188,30.266331131083188,31.52939527478912,31.52939527478912,31.52939527478912,31.52939527478912,31.52939527478912,31.52939527478912,31.52939527478912,31.52939527478912,31.52939527478912,31.52939527478912,31.206496098722997,31.206496098722997,31.52939527478912,31.52939527478912,31.52939527478912,31.52939527478912,31.206496098722997,30.883596922656867,28.623302690193988,28.623302690193988,29.91489939445849,30.883596922656867,31.206496098722997,30.883596922656867
1.4071162459782274,103.9783712920466,WATERBODY,0.0004848643155379,0.0007256708712808,UNKNOWN,UNKNOWN,UNKNOWN,0.0,29.310084521697377,29.310084521697377,29.310084521697377,29.310084521697377,29.310084521697377,29.310084521697377,29.310084521697377,28.88073590639969,28.88073590639969,28.88073590639969,28.451387291101994,30.16878175229276,30.16878175229276,29.310084521697377,28.88073590639969,29.310084521697377,29.310084521697377,28.451387291101994,28.88073590639969,29.310084521697377,28.88073590639969,28.88073590639969,28.88073590639969,29.310084521697377,29.87867939239629,29.87867939239629,29.87867939239629,29.491027653709384,29.491027653709384,29.491027653709384,29.491027653709384,29.491027653709384,29.87867939239629,30.266331131083188,30.266331131083188,30.266331131083188,30.65398286977009,30.266331131083188,30.266331131083188,30.266331131083188,30.65398286977009,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,28.623302690193988,28.623302690193988,28.623302690193988,28.623302690193988,28.623302690193988,28.623302690193988,28.623302690193988,28.623302690193988,28.623302690193988,28.623302690193988,27.33170598592949,27.33170598592949,28.623302690193988,28.623302690193988,28.623302690193988,29.91489939445849,27.33170598592949,27.65460516199561,27.97750433806174,27.97750433806174,27.97750433806174,27.65460516199561,27.65460516199561,27.65460516199561
1.4071398652801508,103.7733672619173,OPEN SPACE,0.008264347002753,0.0,CENTRAL WATER CATCHMENT,CENTRAL WATER CATCHMENT,NORTH REGION,39.0,28.022038675804303,28.022038675804303,28.022038675804303,28.022038675804303,28.451387291101994,28.451387291101994,28.022038675804303,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,29.310084521697377,29.310084521697377,28.451387291101994,28.88073590639969,28.451387291101994,28.022038675804303,26.733992829911237,28.022038675804303,28.022038675804303,28.022038675804303,28.022038675804303,28.022038675804303,28.022038675804303,28.32807243764868,28.32807243764868,28.32807243764868,28.32807243764868,28.32807243764868,28.32807243764868,28.32807243764868,28.32807243764868,28.32807243764868,29.10337591502248,28.71572417633558,29.491027653709384,30.266331131083188,30.266331131083188,29.491027653709384,29.491027653709384,29.87867939239629,29.10337591502248,29.491027653709384,28.71572417633558,28.71572417633558,29.10337591502248,28.32807243764868,28.32807243764868,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.97750433806174,27.65460516199561,27.33170598592949,26.363008457731112,27.00880680986336,27.00880680986336,27.00880680986336,27.00880680986336,27.00880680986336
1.4013746139760863,103.77956738470932,SPECIAL USE,0.0024226736440897,0.0005655334753224,CENTRAL WATER CATCHMENT,CENTRAL WATER CATCHMENT,NORTH REGION,40.0,27.59269006050661,27.59269006050661,27.59269006050661,27.163341445208925,27.163341445208925,27.59269006050661,27.163341445208925,28.022038675804303,28.022038675804303,28.022038675804303,28.451387291101994,28.88073590639969,28.88073590639969,28.022038675804303,28.451387291101994,28.022038675804303,28.022038675804303,27.59269006050661,27.59269006050661,27.59269006050661,27.59269006050661,27.59269006050661,27.59269006050661,27.59269006050661,27.940420698961773,27.940420698961773,27.940420698961773,27.940420698961773,27.940420698961773,27.940420698961773,27.940420698961773,27.940420698961773,27.940420698961773,28.32807243764868,28.32807243764868,29.10337591502248,29.491027653709384,29.491027653709384,29.491027653709384,28.71572417633558,29.10337591502248,28.32807243764868,27.940420698961773,27.940420698961773,27.940420698961773,27.940420698961773,27.940420698961773,27.940420698961773,27.00880680986336,27.00880680986336,27.00880680986336,27.00880680986336,27.00880680986336,27.00880680986336,27.00880680986336,27.00880680986336,27.33170598592949,27.33170598592949,27.33170598592949,27.00880680986336,27.33170598592949,27.33170598592949,27.33170598592949,27.33170598592949,27.00880680986336,26.363008457731112,26.685907633797235,26.685907633797235,26.685907633797235,26.363008457731112,26.363008457731112,26.363008457731112
1.3526012258934232,103.7904289120698,UTILITY,0.004464699373348,0.000953926163943,CENTRAL WATER CATCHMENT,CENTRAL WATER CATCHMENT,NORTH REGION,58.0,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,29.310084521697377,29.310084521697377,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,27.59269006050661,28.451387291101994,28.88073590639969,28.451387291101994,28.88073590639969,28.451387291101994,28.88073590639969,29.10337591502248,29.10337591502248,29.10337591502248,29.10337591502248,29.10337591502248,29.10337591502248,29.10337591502248,29.10337591502248,29.10337591502248,29.491027653709384,29.491027653709384,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,29.491027653709384,30.266331131083188,29.87867939239629,29.87867939239629,29.491027653709384,29.491027653709384,29.491027653709384,27.65460516199561,27.97750433806174,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.97750433806174,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.97750433806174,27.65460516199561,27.65460516199561,27.33170598592949,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561
1.335026605864234,103.64387622472478,BUSINESS 2,0.0039572825416246,0.0105037561876865,TUAS NORTH,TUAS,WEST REGION,13.0,34.03291928997197,33.60357067467429,33.60357067467429,33.60357067467429,34.03291928997197,33.60357067467429,33.60357067467429,34.03291928997197,34.03291928997197,34.03291928997197,34.891616520567354,34.46226790526966,34.46226790526966,30.16878175229276,28.88073590639969,30.16878175229276,33.17422205937659,28.451387291101994,30.16878175229276,34.03291928997197,30.16878175229276,33.60357067467429,28.88073590639969,33.60357067467429,31.8169380858308,29.87867939239629,31.429286347143897,29.87867939239629,30.65398286977009,29.87867939239629,30.65398286977009,29.87867939239629,29.87867939239629,29.87867939239629,31.429286347143897,34.14284851795221,34.530500256639115,34.91815199532601,31.429286347143897,34.530500256639115,35.693455472699824,34.14284851795221,35.693455472699824,35.693455472699824,35.693455472699824,34.91815199532601,34.91815199532601,34.530500256639115,26.040109281664986,26.040109281664986,26.040109281664986,26.040109281664986,26.685907633797235,26.685907633797235,32.820991979053616,32.820991979053616,26.363008457731112,32.17519362692137,31.52939527478912,31.52939527478912,32.17519362692137,32.17519362692137,32.17519362692137,26.040109281664986,31.852294450855243,31.852294450855243,28.300403514127865,31.52939527478912,31.206496098722997,31.52939527478912,31.52939527478912,31.52939527478912
1.3312912428030288,103.6504057204719,BUSINESS 2,0.0029265507283215,0.0065400532289597,TUAS NORTH,TUAS,WEST REGION,12.0,34.03291928997197,34.03291928997197,34.03291928997197,34.03291928997197,34.03291928997197,34.03291928997197,34.03291928997197,34.46226790526966,34.03291928997197,34.46226790526966,35.750313751162736,34.891616520567354,34.891616520567354,30.16878175229276,33.60357067467429,30.16878175229276,33.17422205937659,28.022038675804303,30.16878175229276,34.03291928997197,33.17422205937659,33.60357067467429,33.60357067467429,33.60357067467429,31.429286347143897,31.8169380858308,31.429286347143897,29.87867939239629,29.87867939239629,29.87867939239629,29.87867939239629,31.429286347143897,31.429286347143897,29.87867939239629,31.429286347143897,34.14284851795221,34.530500256639115,34.91815199532601,31.8169380858308,34.530500256639115,35.693455472699824,34.14284851795221,36.46875895007363,29.10337591502248,36.46875895007363,35.693455472699824,34.91815199532601,34.91815199532601,26.040109281664986,26.040109281664986,26.040109281664986,26.040109281664986,26.040109281664986,26.685907633797235,26.685907633797235,32.820991979053616,26.685907633797235,32.820991979053616,31.52939527478912,31.52939527478912,32.17519362692137,32.17519362692137,32.17519362692137,26.040109281664986,32.17519362692137,32.17519362692137,28.623302690193988,31.52939527478912,31.206496098722997,31.52939527478912,31.52939527478912,31.52939527478912
1.3300160933433411,103.64513584210404,WATERBODY,0.0,0.011433791033706,TUAS NORTH,TUAS,WEST REGION,9.0,34.03291928997197,33.60357067467429,33.60357067467429,33.60357067467429,33.60357067467429,33.60357067467429,33.60357067467429,34.03291928997197,34.03291928997197,34.03291928997197,34.46226790526966,34.03291928997197,34.03291928997197,30.16878175229276,33.17422205937659,30.16878175229276,31.88617621348352,28.451387291101994,30.16878175229276,33.60357067467429,31.88617621348352,33.17422205937659,33.17422205937659,33.17422205937659,30.65398286977009,29.87867939239629,29.87867939239629,30.65398286977009,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,29.87867939239629,31.429286347143897,32.97989330189151,34.14284851795221,34.530500256639115,31.429286347143897,34.14284851795221,35.30580373401292,33.367545040578406,35.30580373401292,35.30580373401292,35.30580373401292,34.91815199532601,34.530500256639115,34.14284851795221,26.040109281664986,26.040109281664986,26.040109281664986,26.040109281664986,26.685907633797235,26.363008457731112,32.17519362692137,26.363008457731112,26.363008457731112,32.17519362692137,31.52939527478912,31.52939527478912,31.852294450855243,31.852294450855243,31.852294450855243,26.040109281664986,31.52939527478912,31.52939527478912,29.91489939445849,31.206496098722997,30.883596922656867,31.52939527478912,31.52939527478912,31.52939527478912
1.3264639990775688,103.64178942121433,WATERBODY,0.0,0.0162078704558102,TUAS BAY,TUAS,WEST REGION,6.0,30.16878175229276,30.16878175229276,30.16878175229276,30.16878175229276,30.16878175229276,30.16878175229276,30.16878175229276,33.60357067467429,33.17422205937659,33.60357067467429,34.03291928997197,34.03291928997197,34.03291928997197,28.88073590639969,30.16878175229276,28.451387291101994,30.16878175229276,28.022038675804303,28.88073590639969,30.16878175229276,28.451387291101994,30.16878175229276,30.16878175229276,30.16878175229276,30.65398286977009,30.65398286977009,30.65398286977009,30.65398286977009,30.266331131083188,30.266331131083188,30.266331131083188,30.65398286977009,30.65398286977009,30.65398286977009,30.266331131083188,29.87867939239629,31.429286347143897,31.429286347143897,30.266331131083188,31.429286347143897,34.530500256639115,29.87867939239629,34.91815199532601,34.530500256639115,34.91815199532601,31.429286347143897,31.429286347143897,31.429286347143897,32.17519362692137,26.363008457731112,32.17519362692137,32.17519362692137,31.852294450855243,31.52939527478912,31.52939527478912,31.52939527478912,31.52939527478912,31.52939527478912,30.883596922656867,29.91489939445849,31.52939527478912,31.52939527478912,31.52939527478912,32.17519362692137,31.206496098722997,31.206496098722997,27.33170598592949,28.623302690193988,28.623302690193988,28.623302690193988,29.91489939445849,29.91489939445849
1.3248750836318437,103.64818658195156,ROAD,0.0022446240242203,0.0124779089289487,TUAS NORTH,TUAS,WEST REGION,11.0,34.03291928997197,34.03291928997197,34.03291928997197,34.03291928997197,34.03291928997197,34.03291928997197,34.03291928997197,34.46226790526966,34.03291928997197,34.46226790526966,27.163341445208925,34.891616520567354,34.891616520567354,30.16878175229276,33.60357067467429,30.16878175229276,33.17422205937659,28.022038675804303,30.16878175229276,34.03291928997197,33.17422205937659,33.60357067467429,33.60357067467429,33.60357067467429,31.429286347143897,31.429286347143897,31.429286347143897,29.87867939239629,30.266331131083188,29.87867939239629,29.87867939239629,31.429286347143897,31.429286347143897,31.429286347143897,31.429286347143897,34.14284851795221,34.530500256639115,34.91815199532601,31.429286347143897,34.530500256639115,35.693455472699824,34.530500256639115,29.10337591502248,29.10337591502248,28.71572417633558,35.30580373401292,34.91815199532601,34.91815199532601,26.040109281664986,26.040109281664986,26.040109281664986,26.040109281664986,26.040109281664986,26.040109281664986,26.040109281664986,26.040109281664986,26.040109281664986,26.363008457731112,31.52939527478912,31.52939527478912,32.17519362692137,32.17519362692137,32.17519362692137,26.040109281664986,32.17519362692137,32.17519362692137,30.883596922656867,31.52939527478912,31.206496098722997,31.52939527478912,31.52939527478912,31.52939527478912
1.4185078546165817,103.90882254066491,RESIDENTIAL,0.005733700662524,0.0004723544962195,NORTHSHORE,PUNGGOL,NORTH-EAST REGION,18.0,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,29.310084521697377,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,26.733992829911237,28.022038675804303,28.88073590639969,28.451387291101994,28.451387291101994,28.451387291101994,28.88073590639969,29.10337591502248,29.10337591502248,29.10337591502248,28.32807243764868,28.32807243764868,28.32807243764868,28.32807243764868,29.10337591502248,29.10337591502248,29.10337591502248,29.491027653709384,29.87867939239629,30.266331131083188,30.266331131083188,29.87867939239629,30.266331131083188,30.266331131083188,29.491027653709384,30.266331131083188,29.87867939239629,29.87867939239629,29.491027653709384,29.491027653709384,29.491027653709384,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.97750433806174,27.65460516199561,27.65460516199561,27.97750433806174,27.97750433806174,27.97750433806174,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.00880680986336,27.33170598592949,27.33170598592949,27.65460516199561,27.65460516199561,27.65460516199561
1.414354858814597,103.90335327296576,RESIDENTIAL,0.0023490933191959,0.0020331490170977,NORTHSHORE,PUNGGOL,NORTH-EAST REGION,20.0,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,29.310084521697377,29.310084521697377,29.310084521697377,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,26.733992829911237,28.451387291101994,28.88073590639969,28.451387291101994,28.88073590639969,28.88073590639969,28.88073590639969,29.10337591502248,29.10337591502248,29.10337591502248,29.10337591502248,29.10337591502248,29.10337591502248,29.10337591502248,29.10337591502248,29.10337591502248,29.491027653709384,29.491027653709384,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,29.491027653709384,30.266331131083188,30.266331131083188,30.266331131083188,29.491027653709384,29.491027653709384,29.491027653709384,28.300403514127865,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.97750433806174,27.65460516199561,27.65460516199561,27.97750433806174,27.97750433806174,27.97750433806174,27.65460516199561,27.65460516199561,27.65460516199561,27.00880680986336,27.33170598592949,27.33170598592949,27.65460516199561,27.65460516199561,27.65460516199561
1.402345388292934,103.89833180174789,OPEN SPACE,0.0058616651701784,0.0,MATILDA,PUNGGOL,NORTH-EAST REGION,21.0,33.17422205937659,31.88617621348352,33.17422205937659,33.17422205937659,33.17422205937659,32.315524828781214,31.88617621348352,33.60357067467429,33.17422205937659,33.60357067467429,34.03291928997197,34.03291928997197,34.03291928997197,28.451387291101994,30.16878175229276,28.451387291101994,30.16878175229276,28.022038675804303,28.88073590639969,33.17422205937659,30.16878175229276,30.16878175229276,30.16878175229276,30.16878175229276,30.266331131083188,30.65398286977009,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,31.429286347143897,31.429286347143897,34.14284851795221,30.266331131083188,31.429286347143897,34.91815199532601,31.429286347143897,34.91815199532601,34.91815199532601,34.91815199532601,34.14284851795221,32.97989330189151,31.429286347143897,26.363008457731112,26.363008457731112,32.17519362692137,32.17519362692137,31.852294450855243,31.852294450855243,31.52939527478912,31.852294450855243,31.852294450855243,31.52939527478912,31.206496098722997,30.883596922656867,31.52939527478912,31.52939527478912,31.52939527478912,26.363008457731112,31.52939527478912,31.206496098722997,27.65460516199561,29.91489939445849,28.623302690193988,30.883596922656867,30.883596922656867,30.883596922656867
1.3476074347627534,103.63926444095668,RESERVE SITE,0.0009390538775729,0.0019005983239495,TENGEH,TUAS,WEST REGION,13.0,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,29.310084521697377,29.310084521697377,29.310084521697377,29.310084521697377,28.88073590639969,28.88073590639969,28.88073590639969,29.310084521697377,28.88073590639969,28.88073590639969,27.59269006050661,28.451387291101994,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.71572417633558,29.10337591502248,28.71572417633558,29.10337591502248,29.10337591502248,29.10337591502248,29.10337591502248,29.10337591502248,29.491027653709384,29.491027653709384,29.87867939239629,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,29.491027653709384,30.266331131083188,29.87867939239629,29.87867939239629,29.491027653709384,29.491027653709384,29.491027653709384,27.65460516199561,27.33170598592949,27.97750433806174,27.65460516199561,27.97750433806174,27.65460516199561,27.97750433806174,27.65460516199561,27.65460516199561,27.65460516199561,27.97750433806174,27.97750433806174,27.97750433806174,27.65460516199561,27.65460516199561,27.33170598592949,27.97750433806174,27.65460516199561,27.33170598592949,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561
1.3290503289276825,103.65578717945829,BUSINESS 2,0.0004006296864549,0.0046879501718897,TUAS NORTH,TUAS,WEST REGION,10.0,34.03291928997197,33.60357067467429,34.03291928997197,34.03291928997197,34.03291928997197,34.03291928997197,33.60357067467429,34.03291928997197,34.03291928997197,34.03291928997197,34.891616520567354,34.46226790526966,34.46226790526966,30.16878175229276,33.17422205937659,30.16878175229276,33.17422205937659,28.022038675804303,30.16878175229276,34.03291928997197,28.88073590639969,33.17422205937659,33.17422205937659,33.60357067467429,31.429286347143897,31.429286347143897,29.87867939239629,29.87867939239629,30.266331131083188,30.266331131083188,30.65398286977009,30.65398286977009,30.65398286977009,29.87867939239629,31.429286347143897,34.14284851795221,34.14284851795221,34.530500256639115,31.429286347143897,34.14284851795221,35.693455472699824,34.14284851795221,35.693455472699824,35.693455472699824,35.693455472699824,34.91815199532601,34.91815199532601,34.91815199532601,26.040109281664986,26.040109281664986,26.040109281664986,26.040109281664986,26.040109281664986,26.363008457731112,26.363008457731112,26.363008457731112,26.363008457731112,32.17519362692137,31.52939527478912,31.52939527478912,32.17519362692137,32.17519362692137,32.17519362692137,26.040109281664986,31.852294450855243,31.852294450855243,28.623302690193988,31.206496098722997,31.206496098722997,31.52939527478912,31.52939527478912,31.52939527478912
1.317468392861887,103.65188832195602,WATERBODY,0.0,0.0168746731320675,TUAS BAY,TUAS,WEST REGION,11.0,28.451387291101994,28.88073590639969,28.88073590639969,28.451387291101994,28.451387291101994,28.451387291101994,28.88073590639969,30.16878175229276,30.16878175229276,30.16878175229276,30.16878175229276,30.16878175229276,30.16878175229276,29.310084521697377,29.310084521697377,29.310084521697377,29.310084521697377,27.163341445208925,28.88073590639969,28.88073590639969,29.310084521697377,29.310084521697377,29.310084521697377,28.88073590639969,30.266331131083188,30.266331131083188,30.266331131083188,29.87867939239629,29.87867939239629,29.87867939239629,29.87867939239629,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.65398286977009,30.266331131083188,30.266331131083188,30.266331131083188,30.65398286977009,31.429286347143897,30.266331131083188,31.429286347143897,29.87867939239629,29.87867939239629,30.266331131083188,30.65398286977009,30.65398286977009,31.206496098722997,31.52939527478912,31.206496098722997,31.206496098722997,30.883596922656867,28.623302690193988,28.623302690193988,30.883596922656867,30.883596922656867,28.623302690193988,28.623302690193988,27.33170598592949,28.623302690193988,28.623302690193988,28.623302690193988,31.52939527478912,28.623302690193988,27.33170598592949,27.65460516199561,27.65460516199561,27.97750433806174,27.65460516199561,27.33170598592949,27.33170598592949
